"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.locator.ReplicaPlan$ForPaxosWrite.consistencyLevel()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.service.paxos.v1.PrepareCallback.<init>()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.net.Message.out()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.locator.ReplicaPlan$ForPaxosWrite.contacts()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.locator.EndpointsForToken.iterator()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.locator.Replica.isSelf()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.concurrent.Stage.execute()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.net.MessagingService.instance()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.locator.Replica.endpoint()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.net.MessagingService.sendWithCallback()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","com.codahale.metrics.Meter.mark()"
"org.apache.cassandra.service.StorageProxy.preparePaxos()","org.apache.cassandra.service.paxos.v1.PrepareCallback.await()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","com.google.common.util.concurrent.Uninterruptibles.sleepUninterruptibly()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.db.partitions.PartitionUpdate.isEmpty()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.paxos.Commit.isAfter()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","com.codahale.metrics.Counter.inc()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.paxos.Commit.newProposal()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.StorageProxy.proposePaxos()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.ReplicaPlan$ForPaxosWrite.contacts()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.EndpointsForToken.size()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.ReplicaPlan$ForPaxosWrite.requiredParticipants()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.ReplicaPlan$ForPaxosWrite.consistencyLevel()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.service.paxos.v1.ProposeCallback.<init>()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.net.Message.out()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.EndpointsForToken.iterator()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.Replica.isSelf()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.concurrent.Stage.execute()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.net.MessagingService.instance()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.locator.Replica.endpoint()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.net.MessagingService.sendWithCallback()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.service.paxos.v1.ProposeCallback.await()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.service.paxos.v1.ProposeCallback.isSuccessful()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.service.paxos.v1.ProposeCallback.isFullyRefused()"
"org.apache.cassandra.service.StorageProxy.proposePaxos()","org.apache.cassandra.service.paxos.v1.ProposeCallback.getAcceptCount()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.StorageProxy.commitPaxos()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.db.partitions.PartitionUpdate.metadata()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.db.Keyspace.open()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.db.partitions.PartitionUpdate.partitionKey()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.db.DecoratedKey.getToken()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.ReplicaPlans.forWrite()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.ReplicaPlan$ForWrite.replicationStrategy()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.AbstractReplicationStrategy.getWriteResponseHandler()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.net.Message.outWithFlag()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.ReplicaPlan$ForWrite.liveAndDown()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.EndpointsForToken.iterator()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.Replica.endpoint()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.StorageProxy.checkHintOverload()"
"org.apache.cassandra.service.StorageProxy.checkHintOverload()","com.codahale.metrics.Counter.getCount()"
"org.apache.cassandra.service.StorageProxy.checkHintOverload()","org.apache.cassandra.locator.Replica.endpoint()"
"org.apache.cassandra.service.StorageProxy.checkHintOverload()","org.apache.cassandra.service.StorageProxy.getHintsInProgressFor()"
"org.apache.cassandra.service.StorageProxy.getHintsInProgressFor()","com.google.common.cache.CacheLoader.load()"
"org.apache.cassandra.service.StorageProxy.checkHintOverload()","org.apache.cassandra.service.StorageProxy.shouldHint()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.config.DatabaseDescriptor.hintedHandoffEnabled()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.locator.Replica.isTransient()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.locator.Replica.isSelf()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.config.DatabaseDescriptor.hintedHandoffDisabledDCs()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.config.DatabaseDescriptor.getLocator()"
"org.apache.cassandra.config.DatabaseDescriptor.getLocator()","org.apache.cassandra.config.DatabaseDescriptor.isClientInitialized()"
"org.apache.cassandra.config.DatabaseDescriptor.getLocator()","org.apache.cassandra.locator.Locator.forClients()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.locator.Replica.endpoint()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.locator.Locator.location()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.tracing.Tracing.trace()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.config.DatabaseDescriptor.getMaxHintWindow()"
"org.apache.cassandra.config.DatabaseDescriptor.getMaxHintWindow()","org.apache.cassandra.config.DurationSpec$IntMillisecondsBound.toMilliseconds()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.gms.Gossiper.getEndpointDowntime()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.service.StorageService.getHostIdForEndpoint()"
"org.apache.cassandra.service.StorageService.getHostIdForEndpoint()","org.apache.cassandra.tcm.ClusterMetadata.current()"
"org.apache.cassandra.service.StorageService.getHostIdForEndpoint()","org.apache.cassandra.tcm.membership.Directory.peerId()"
"org.apache.cassandra.service.StorageService.getHostIdForEndpoint()","org.apache.cassandra.tcm.membership.NodeId.toUUID()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.config.DatabaseDescriptor.hintWindowPersistentEnabled()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.hints.HintsService.findOldestHintTimestamp()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.utils.Clock$Global.currentTimeMillis()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.metrics.HintedHandoffMetrics.incrPastWindow()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.config.DatabaseDescriptor.getMaxHintsSizePerHost()"
"org.apache.cassandra.config.DatabaseDescriptor.getMaxHintsSizePerHost()","org.apache.cassandra.config.DataStorageSpec$LongBytesBound.toBytes()"
"org.apache.cassandra.service.StorageProxy.shouldHint()","org.apache.cassandra.hints.HintsService.getTotalHintsSize()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.ReplicaPlan$ForWrite.isAlive()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.locator.Replica.isSelf()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.StorageProxy.commitPaxosLocal()"
"org.apache.cassandra.service.StorageProxy.commitPaxosLocal()","org.apache.cassandra.service.StorageProxy$2.<init>()"
"org.apache.cassandra.service.StorageProxy.commitPaxosLocal()","org.apache.cassandra.concurrent.Stage.maybeExecuteImmediately()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.net.MessagingService.instance()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.net.MessagingService.sendWriteWithCallback()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.net.MessagingService.send()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.AbstractWriteResponseHandler.expired()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.StorageProxy.shouldHint()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.paxos.Commit.makeMutation()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.StorageProxy.submitHint()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.locator.Replica.range()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.locator.EndpointsForToken.of()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.locator.Replicas.assertFull()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.service.StorageProxy$7.<init>()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.locator.EndpointsForToken.size()"
"org.apache.cassandra.service.StorageProxy.submitHint()","com.codahale.metrics.Counter.inc()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.locator.EndpointsForToken.iterator()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.locator.Replica.endpoint()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.service.StorageProxy.getHintsInProgressFor()"
"org.apache.cassandra.service.StorageProxy.submitHint()","org.apache.cassandra.concurrent.Stage.submit()"
"org.apache.cassandra.service.StorageProxy.commitPaxos()","org.apache.cassandra.service.AbstractWriteResponseHandler.get()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.paxos.v1.PrepareCallback.replicasMissingMostRecentCommit()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","com.google.common.collect.Iterables.size()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.StorageProxy.sendCommit()"
"org.apache.cassandra.service.StorageProxy.sendCommit()","org.apache.cassandra.net.Message.out()"
"org.apache.cassandra.service.StorageProxy.sendCommit()","org.apache.cassandra.net.MessagingService.instance()"
"org.apache.cassandra.service.StorageProxy.sendCommit()","org.apache.cassandra.net.MessagingService.send()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.service.StorageProxy$PaxosBallotAndContention.<init>()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.locator.ReplicaPlan$ForPaxosWrite.replicationStrategy()"
"org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos()","org.apache.cassandra.db.ConsistencyLevel.blockFor()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.service.StorageProxy.recordCasContention()"
"org.apache.cassandra.service.StorageProxy.recordCasContention()","com.codahale.metrics.Histogram.update()"
"org.apache.cassandra.service.StorageProxy.recordCasContention()","org.apache.cassandra.db.Keyspace.open()"
"org.apache.cassandra.service.StorageProxy.recordCasContention()","org.apache.cassandra.db.Keyspace.getColumnFamilyStore()"
"org.apache.cassandra.service.StorageProxy.recordCasContention()","org.apache.cassandra.db.DecoratedKey.getKey()"
"org.apache.cassandra.service.StorageProxy.recordCasContention()","org.apache.cassandra.metrics.Sampler.addSample()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.service.paxos.Commit.newProposal()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.tracing.Tracing.trace()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.service.StorageProxy.proposePaxos()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.db.partitions.PartitionUpdate.isEmpty()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.service.StorageProxy.commitPaxos()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","com.google.common.util.concurrent.Uninterruptibles.sleepUninterruptibly()"
"org.apache.cassandra.service.StorageProxy.doPaxos()","org.apache.cassandra.db.ConsistencyLevel.blockFor()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.utils.Clock$Global.nanoTime()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.transport.Dispatcher$RequestTime.startedAtNanos()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.metrics.CASClientWriteRequestMetrics.addNano()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.metrics.ClientRequestsMetricsHolder.writeMetricsForLevel()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.metrics.ClientWriteRequestMetrics.addNano()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","com.codahale.metrics.Meter.mark()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.metrics.CASClientWriteRequestMetrics.markAbort()"
"org.apache.cassandra.service.StorageProxy.legacyCas()","org.apache.cassandra.metrics.ClientWriteRequestMetrics.markAbort()"
"org.apache.cassandra.cql3.Cql_Parser.revokePermissionsStatement()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.revokePermissionsStatement()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.revokePermissionsStatement()","org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()"
"org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()","org.apache.cassandra.cql3.Cql_Parser.permission()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.antlr.runtime.TokenStream.LT()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.apache.cassandra.utils.LocalizeString.toUpperCaseLocalized()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.apache.cassandra.auth.Permission.valueOf()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.permission()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.permissionOrAll()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.revokePermissionsStatement()","org.apache.cassandra.cql3.Cql_Parser.resource()"
"org.apache.cassandra.cql3.Cql_Parser.resource()","org.apache.cassandra.cql3.Cql_Parser$DFA168.predict()"
"org.apache.cassandra.cql3.Cql_Parser.resource()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.resource()","org.apache.cassandra.cql3.Cql_Parser.dataResource()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.antlr.runtime.TokenStream.mark()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.antlr.runtime.TokenStream.rewind()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.auth.DataResource.root()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.Cql_Parser.keyspaceName()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.QualifiedName.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.ksName()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.QualifiedName.setKeyspace()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.TokenStream.LT()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.native_type()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.TokenStream.LT()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()"
"org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()","org.apache.cassandra.cql3.ErrorListener.syntaxError()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.QualifiedName.getKeyspace()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.auth.DataResource.keyspace()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.QualifiedName.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser$DFA210.predict()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.ksName()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.cfName()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.QualifiedName.setName()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.QualifiedName.getKeyspace()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.QualifiedName.getName()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.auth.DataResource.table()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.auth.DataResource.allTables()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.dataResource()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.resource()","org.apache.cassandra.cql3.Cql_Parser.roleResource()"
"org.apache.cassandra.cql3.Cql_Parser.roleResource()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.roleResource()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.roleResource()","org.apache.cassandra.auth.RoleResource.root()"
"org.apache.cassandra.cql3.Cql_Parser.roleResource()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.roleResource()","org.apache.cassandra.cql3.Cql_Parser.userOrRoleName()"
"org.apache.cassandra.cql3.Cql_Parser.userOrRoleName()","org.apache.cassandra.cql3.RoleName.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.userOrRoleName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.userOrRoleName()","org.apache.cassandra.cql3.Cql_Parser.roleName()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.RoleName.setName()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.roleName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.userOrRoleName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.userOrRoleName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.roleResource()","org.apache.cassandra.cql3.RoleName.getName()"
